0,0.0,0.0,0.045483041610145984,-0.03764878319429791,0.0903337068613381,-0.1333800789432871,0.08729961096293772,-0.2764172766531891,0.12855151955997965,-0.29177233577327943,0.174552257878492,-0.11438803661885072,0.18354860342029328,0.11174057497100243,0.28013180514507524,0.19652160236960925,0.3462287869951092,0.3152434375935185,0.25753336085644946,0.09632981430634102,0.23691177530652233,-0.10179730317149305,0.36175750387180344,-0.22324414533079073,0.590128375677429,-0.27965124279975623,0.7769316968001101,-0.3592389203074725,0.8585016939822673,-0.5188162001935356,1.0,-0.5906198598942326
0,0.0,0.0,-0.0031300456211473004,-0.14756058125555616,0.039426406182572475,-0.16340122610354388,0.08688186387569054,0.019592643378736646,0.09616270828943796,0.25287230698333685,0.19580024044338934,0.34033443489606513,0.26398746178989485,0.462810708857308,0.17248714686989805,0.2369741990947881,0.1512134278731802,0.03258154399809809,0.28000725611727867,-0.0927059120454927,0.5156000887860313,-0.15089681778695183,0.7083108457545517,-0.23300136221207918,0.7924603983878801,-0.3976250863354016,0.9384334223071523,-0.4716994525236979,0.888342551832226,-0.3591935794629347,1.0,0.003338489983966685
0,0.0,0.0,0.03907843986858184,0.1506910958719814,0.046720994339295274,0.34279134629391317,0.1287701304810532,0.4148143268437651,0.1849206842577481,0.5156706232527758,0.10957235282492454,0.32969963285676773,0.09205395159127874,0.1613871463683253,0.1981126035808759,0.058215908426665526,0.3921176936687509,0.010297082616969495,0.5508104151028826,-0.057314055452823906,0.620105568756547,-0.19287777387057298,0.7403108794829376,-0.2538762512978054,0.6990622399170147,-0.1612303427134084,0.7910094907963677,0.13730618743510972,0.9242424945327483,0.3807155628091421,1.0,0.37984711179729463
0,0.0,0.0,0.06478589686389401,0.05686925675452921,0.10912230498332201,0.13650526420669126,0.049627355266367905,-0.010337200809100253,0.035794847224084284,-0.14323653288380064,0.11953862823660248,-0.2247004153195704,0.2727248084760651,-0.2625370611726386,0.3980283859094649,-0.3159227325375667,0.4527437539057549,-0.42296367766981474,0.5476577192369373,-0.47112800033407254,0.5150878442284207,-0.3979749049981208,0.5876892803007825,-0.16225082840466443,0.6928898959906167,0.029944914661315644,0.7527079290213067,0.029259186811753785,0.827817107005047,0.0027377830916802018,1.0,-0.08066313399605707
0,0.0,0.0,-0.048255191760447846,-0.11910105549504518,-0.05947446888033623,-0.22689310817531808,0.008448476356685188,-0.292966872203871,0.13269479537490783,-0.32365543669376856,0.23432607981308534,-0.3669555120990049,0.27870464618662827,-0.45377433215263824,0.3556875097673252,-0.4928394736013339,0.3292707202477618,-0.4335064266771723,0.3881563271173036,-0.24231523191715287,0.4734824919024046,-0.08642901835930328,0.5219997302287055,-0.08698519882560356,0.5829193175855826,-0.10849619141164664,0.7225734993080426,-0.17614104641551792,0.8188194594234857,-0.34382173227635277,1.0,-0.3861770139407585
0,0.0,0.0,0.04069703480723666,-0.039589070602455534,0.11514105003818417,-0.057976576810722186,0.17603493362717645,-0.0839204558603367,0.20262500645303702,-0.13593923286295886,0.24875042501036937,-0.15934568874821764,0.23292241580344317,-0.12379541825470716,0.268204595986478,-0.009240392985504253,0.31932902656159046,0.08416113188939583,0.34839884575194346,0.08382788815685241,0.3848997153543118,0.07093925956518102,0.4685755788596727,0.030408846624216068,0.5262427659229801,-0.07005951035245153,0.6347997600360302,-0.09543730229229677,0.7998180688596905,-0.12987070784030647,1.0,-0.13286349289987912
0,0.0,0.0,0.04569869417416195,-0.019469958631347675,0.06565359825515826,-0.05850820092185057,0.10026908460735048,-0.07607391370215372,0.08839072656050236,-0.049394699906938566,0.11486874811131782,0.03657477284380294,0.153235815212004,0.10666929579241022,0.17505168075680347,0.10641920822168233,0.20244428537877446,0.09674675079869045,0.26524004532570034,0.06633011719648627,0.30851721850252584,-0.009067811939490564,0.38998538216774087,-0.0281129423256915,0.5138257546913463,-0.05395398869636243,0.6640551753031043,-0.0561999674565533,0.794830935725624,-0.044517190715018,1.0,-0.05756770065586534
0,0.0,0.0,0.023102078357870284,-0.011723205877669453,0.015174564193570649,0.0060822723222461305,0.0328457684171559,0.0634575602400669,0.058451619552787416,0.11023804297373527,0.07301134089059845,0.11007113667646409,0.09129293000260166,0.10361582164706915,0.13320228098140188,0.08331602156015662,0.16208509475052948,0.032996091075916154,0.2164562476361628,0.02028553459141927,0.29910624887547776,0.0030394421335332403,0.3993680742133872,0.0015404951945786837,0.4866466937841848,0.009337480075114967,0.6235747655510395,0.0006276818017035498,0.812597752078884,0.035796764478630914,1.0,0.04086654325824274
0,0.0,0.0,0.013401545317897735,0.04351245740977024,0.03282059396085925,0.07898999201443757,0.04386244277069941,0.07886341307400879,0.05772689376497293,0.07396781027223262,0.08951024363065185,0.05857278187649222,0.11141448585081401,0.020410989378052483,0.1526486575667768,0.010771516222321845,0.21532903424731173,-0.002307631452432486,0.29136592335347644,-0.0034444077058987,0.357556566654428,0.0024686950400934736,0.4614005229495327,-0.004136670094846303,0.6047523900903294,0.022534973179734658,0.746875116216642,0.026379808495259036,0.8729588300643917,0.05672075346925694,1.0,0.099625063982544
0,0.0,0.0,0.0090470011933399,-0.00010371087712144699,0.020406666304712752,-0.004114862012456385,0.04644795785970001,-0.016728586640133228,0.06439492570157195,-0.04799597566340059,0.09817963034163649,-0.0558939578441877,0.14953601570732258,-0.06661019446897483,0.21183589304926598,-0.0675415979231232,0.26606837161734676,-0.0626967708909274,0.35115162286470275,-0.0681087944829359,0.46860518842471377,-0.04625571600948024,0.5850516726148991,-0.04310549811691629,0.6883567920098304,-0.01824602303134927,0.7924463911163213,0.016907089015178796,0.8934519212550789,0.06443204444498614,1.0,0.07832830475928772
0,0.0,0.0,0.02272974767634812,-0.011009698863846272,0.03839448725886545,-0.038300966714229646,0.06788295599195897,-0.0451946010695965,0.11270860062123947,-0.05454810621380673,0.16708610679291844,-0.055361067639048224,0.21442210589697808,-0.05113233360161254,0.2886857355734163,-0.05585613658216162,0.39120330476653037,-0.03678200738222359,0.4928418582097015,-0.03403238731548068,0.583010170044915,-0.012334170279344997,0.6738632031376481,0.018348692172726933,0.7620243532527258,0.05983013110090993,0.8550232331338551,0.07195927185116713,0.9392888221962647,0.08381781230784525,1.0,0.07247726154823987
0,0.0,0.0,0.02739999554281664,-0.00640540383159611,0.06905093626012122,-0.015096462074761343,0.11957724334711466,-0.015851846819548057,0.16356074673637128,-0.01192260604322174,0.2325647747361096,-0.016311853304030947,0.32782170260091026,0.0014113814896050576,0.42226186958712825,0.003966264154253052,0.5060441563091072,0.024127739999554282,0.590462670010992,0.0526375382544951,0.6723799490011956,0.09118112124041976,0.7587923333570571,0.10245123517896669,0.8370899481169478,0.11346991365285587,0.8935013547680719,0.10293253909201423,0.9452956226864881,0.08156735415125524,1.0,0.0618416218971354
0,0.0,0.0,0.04833016296522967,-0.0007225516749944344,0.09040190755017505,0.0030359032368699056,0.156406650638615,-0.0011625638120746757,0.2475232018511626,0.0157903242027305,0.3378584929906642,0.01823415797286692,0.4179991524673429,0.03751930801451292,0.4987483850892703,0.06478991762773374,0.5771051000664444,0.10165818990748485,0.6597615390367869,0.1124384442876213,0.7346559197921224,0.12297819193606199,0.7886153843509026,0.11289882815286877,0.838158395773683,0.09246228866480943,0.8904850276393637,0.07359394246233164,0.9457039291648365,0.05583426524677727,1.0,0.030422812209627663
0,0.0,0.0,0.06640764349828468,-0.004224094966206116,0.15808038043490952,0.012832275392588566,0.24896708839872606,0.01529102660019249,0.3295969355161341,0.03469389537676767,0.41083907057803354,0.06213096787243863,0.48967408379714,0.09922428825201911,0.572835067010505,0.11007034652297848,0.6481866115284652,0.12067442998197642,0.7024754507559204,0.11053354062335928,0.7523208783184082,0.08997225418909165,0.8049669178575076,0.07098873346941462,0.8605228817972069,0.053120649177428335,0.9151503819837905,0.02755408175963945,0.960545133448071,-0.00035613019144289547,1.0,-0.007712406622845415
0,0.0,0.0,0.10470097348572927,0.002832467483560212,0.19758610129296647,0.02518446256442566,0.2911765813489324,0.05679181488528362,0.38199407065756563,0.09952311014912223,0.4777950529303102,0.11201770792797995,0.5645996059990009,0.12423355209215646,0.6271400417114237,0.11255130491162275,0.6845616923193716,0.08886481924153114,0.7452096320830865,0.0669959107502258,0.8092097882966919,0.04641197871430225,0.8721403595184397,0.016959437662901002,0.9244348564359108,-0.015192968634340413,0.9698866395325229,-0.023667357473515917,0.9941637082718889,-0.032346876295760975,1.0,-0.023053163036593237
0,0.0,0.0,0.11663616520946679,0.03939033505250637,0.22981651945678436,0.0926437686392046,0.3492075001303658,0.10821503154852215,0.4573867742039616,0.12343890065629866,0.535327143648206,0.10888002125583232,0.6068882802392771,0.07936098412517102,0.6824701462331735,0.052107083704772385,0.762229677214294,0.026454571866316706,0.840656248991217,-0.010250351987643807,0.9058277234655946,-0.05031995490585107,0.9624715368016429,-0.06088107411481626,0.9927265819578708,-0.07169783443792478,1.0,-0.06011564066717489,0.9797014250843653,-0.057573631842031424,0.928626341836494,-0.0848802993695262
0,0.0,0.0,0.15501628337883094,0.0202176017828051,0.29547537761608494,0.039984150264264356,0.39667252272918524,0.021081019038705146,0.4895869235166424,-0.017246259949207334,0.5877218068311845,-0.052632503758508836,0.6912809365659143,-0.08593951758898308,0.7931093628541647,-0.1335968937613106,0.8777274780446017,-0.1856229420088605,0.9512733470057186,-0.19933541374548663,0.9905562528593845,-0.2133798078364627,1.0,-0.19834158114977646,0.9736444945543132,-0.1950410574572265,0.9073290196861069,-0.23049581365147154,0.8102648640440233,-0.2918996759444795,0.6810740420598337,-0.321459465332572
0,0.0,0.0,0.14363890472795302,-0.026831044118225827,0.2755213086005966,-0.0812326615637931,0.414813648707151,-0.13145978306533027,0.561805146867023,-0.1787356521723213,0.7063400900797832,-0.24638037977753716,0.8264467726597515,-0.3202259865804737,0.9308375442870911,-0.3396894251899391,0.9865955754553184,-0.359623993329593,1.0,-0.3382787823761403,0.9625910797034927,-0.3335940295829989,0.8684631063704766,-0.3839183973450169,0.7306905537041901,-0.47107484346784284,0.5473175133879499,-0.5130319141633572,0.37047713362871787,-0.5091406908557397,0.24846900063793548,-0.49655176201071405
0,0.0,0.0,0.19226561355103114,-0.06932863878234768,0.39515839687905846,-0.13458365548362972,0.5946603904208925,-0.22795386555088964,0.760443986275134,-0.32988316682584684,0.9045348655054096,-0.35674860654205137,0.9814978346446745,-0.38426434768986656,1.0,-0.35480149225070623,0.9483643608285452,-0.34833511463497213,0.8184392512974445,-0.4177979827074774,0.628271404676359,-0.5381002733855849,0.37516107514818914,-0.5960137374993052,0.13106779558237194,-0.5906426708912572,-0.037340377686480804,-0.5732661365715123,-0.025676010288596132,-0.561815904370632,0.05946452304069453,-0.5075386327688755
0,0.0,0.0,0.3298417180835732,-0.1543713421587999,0.603935952009959,-0.3228936474185719,0.8421650660239031,-0.36731096193129836,0.9694098996169319,-0.4128034363342426,1.0,-0.36409174836976727,0.9146294849676042,-0.35340072185577087,0.6998209981494091,-0.4682454476717227,0.38541166248229825,-0.6671442834286478,-0.03306208043177669,-0.7628940860462105,-0.43662770539261353,-0.7540139650685304,-0.7150612198861239,-0.7252848990947561,-0.695776224711028,-0.7063539390850645,-0.5550112163353288,-0.6166159459944942,-0.4050705355016856,-0.5432486851614359,-0.39529331656801026,-0.5432110885067026
0,0.0,0.0,0.18061381714070351,-0.03367506425269719,0.2770847090457346,-0.06816526284618467,0.3002766468564081,-0.03123441189185594,0.23555284239997087,-0.02312899154540603,0.07269541450313623,-0.11019872017178392,-0.1656745701838981,-0.26099421844491844,-0.48294116622406336,-0.3335870978367071,-0.7889051467083458,-0.3268546186723168,-1.0,-0.30507362733593985,-0.985379047365679,-0.2907210870780423,-0.8786578114335755,-0.2226860715354613,-0.764980023468268,-0.16706255512746818,-0.7575674079282206,-0.16703405115829045,-0.7398996976995713,-0.2039205626050094,-0.7161044258746364,-0.24898415020958334
0,0.0,0.0,0.018160062246773738,0.02891809031362082,-0.032520839339465014,0.03526490528136596,-0.16004364714015135,-0.03291360160204844,-0.34669531010239096,-0.1509915154671453,-0.5951256560245763,-0.20783416566693635,-0.8347056762981769,-0.20256240952053245,-1.0,-0.18550716550883947,-0.9885513055392808,-0.17426864690765592,-0.9049850117952676,-0.12099495639935894,-0.8159715053613443,-0.07743988443427664,-0.8101671797065598,-0.07741756487397199,-0.7963327722443868,-0.10630093587156333,-0.7777002793044977,-0.14158723073155458,-0.7399293833911472,-0.19559839671158477,-0.7381673781026514,-0.197333122537486
0,0.0,0.0,-0.13180935878104252,-0.0704702588496752,-0.32473512974525165,-0.1925172430808193,-0.581516211988483,-0.2512706018208488,-0.8291494737840448,-0.24582164089149436,-1.0,-0.22819310199867862,-0.9881664691848219,-0.21657681189325598,-0.9017911784891967,-0.16151237983672984,-0.8097855725253944,-0.11649324791522614,-0.8037861402990488,-0.11647017810534059,-0.7894867031383273,-0.1463244345813887,-0.7702278976802666,-0.18279684276835156,-0.7311873710734063,-0.23862353979317916,-0.7293661377485532,-0.24041657668372765,-0.7552684076255974,-0.36243536448056723,-0.8074330927451215,-0.5270128248918122
0,0.0,0.0,-0.3802672011448766,-0.08700787102676377,-0.746987391552739,-0.07893850273977022,-1.0,-0.052832392871852395,-0.9824757197709487,-0.03562982449147701,-0.854562519335926,0.04591511362406974,-0.7183113829054281,0.11258396299649438,-0.709426821467955,0.11261812708661925,-0.6882507796055566,0.06840694745752739,-0.6597304073688146,0.014394944473863523,-0.6019152768525003,-0.06827883211955914,-0.5992182117376426,-0.07093414112426429,-0.6375768929278436,-0.2516318098047143,-0.7148275947151949,-0.49535463274552116,-0.7942496142304823,-0.5501913189046993,-0.7915069969954581,-0.3643699857080223
0,0.0,0.0,-0.5368935734035205,0.05539724957056005,-0.49970699408148184,0.09190115530924711,-0.2282747690690467,0.2649397777182592,0.06085058309184678,0.4064112917029987,0.07970365119608842,0.40648378801273516,0.1246392805144016,0.3126675218546167,0.18515960263967118,0.1980538768408525,0.30784349657757004,0.022619855530964985,0.3135666774739869,0.01698528123533712,0.23216943193099962,-0.36645575610630376,0.0682431928985837,-0.883636374620653,-0.1002905893748603,-1.0,-0.09447074673212814,-0.6056865299842723,-0.09777738397066316,-0.5480630395688886,-0.18824472337623369,-0.5330160277258109
0,0.0,0.0,0.24858680998057958,0.15847462159704764,0.5133775840859588,0.28803901787673847,0.5306438613607567,0.2881054124486134,0.5717974301612098,0.20218530356151548,0.627223987621101,0.09721825186780841,0.7395820461700475,-0.06345015704160542,0.7448235287608376,-0.06861049071121497,0.670277178894641,-0.41977875853216357,0.5201479861235345,-0.8934302571129796,0.36579904945104597,-1.0,0.37112905813766917,-0.638874390691481,0.36810072794270887,-0.5861008496660907,0.2852476794174983,-0.5723202874147245,0.3148006410764773,-0.5182123999240151,0.36384963104905266,-0.421363006788845
0,0.0,0.0,0.013405088693089763,5.154701911463699e-05,0.04535564937431226,-0.06665459130015185,0.08838738730353964,-0.14814828072792982,0.17561926226192615,-0.27288705546960407,0.17968861304869832,-0.276893404344125,0.12181276547609758,-0.5495313158880084,0.005256364088050899,-0.9172620228052604,-0.11457613673705937,-1.0,-0.11043805659146767,-0.7196314674505632,-0.11278917340775195,-0.6786594624934582,-0.17711412581625063,-0.6679605923038868,-0.15416997486366887,-0.6259526354487419,-0.1160896144927308,-0.5507612850385493,-0.1333950942988281,-0.5201223096214659,-0.23190717527346769,-0.5213272211932706
0,0.0,0.0,0.046104836996167006,-0.0873135375908677,0.13956635097082798,-0.22096049570408713,0.14392631326221675,-0.22525295681995824,0.08191727884352076,-0.5173612256372533,-0.04296296409934639,-0.9113533141926591,-0.17135326816913032,-1.0,-0.16691966823172233,-0.6996090301231667,-0.16943868937263026,-0.6557110213311386,-0.23835738957613098,-0.6442480944341445,-0.21377468874671027,-0.599240151540139,-0.17297483049917886,-0.5186790326774725,-0.19151617611977162,-0.48585198372914845,-0.29706346874733924,-0.48714294371092315,-0.3891320039181364,-0.4437742054996583,-0.40873802717075725,-0.3881747145198864
0,0.0,0.0,0.005596586909067278,-0.005509940243339284,-0.07400019101651308,-0.3804694476964295,-0.23430046109810865,-0.8862102816115098,-0.39910635779755993,-1.0,-0.393415247253153,-0.6144085528136043,-0.3966487432787295,-0.5580596660755658,-0.4851149889870119,-0.5433454868410299,-0.4535598487227986,-0.48557185322448676,-0.4011878470174347,-0.3821610269205283,-0.42498811069899245,-0.34002317798308224,-0.5604719880191292,-0.3416802954651301,-0.6786541015873079,-0.28601079735609514,-0.7038210194964845,-0.21464151418986843,-0.8452382241765859,-0.18882966939373919,-0.9738199068745268,-0.2596071952178918
0,0.0,0.0,-0.1733130075242398,-0.5467954914175974,-0.3514973961105599,-0.6698223478864423,-0.34534429677952316,-0.25292964175761473,-0.348840279167607,-0.19200650652995005,-0.4444879727134529,-0.17609787047406544,-0.41037127247797445,-0.11363433131352703,-0.3537478549316346,-0.0018288969983946586,-0.37948015891603254,0.043729587252651796,-0.5259622467967688,0.04193794950626168,-0.6537380610711077,0.10212654519440813,-0.6809479605350003,0.17928939154576926,-0.8338450270608625,0.20719657129717553,-0.9728646190401165,0.13067351953023534,-0.9511201195702624,0.12338135163791672,-1.0,0.04235631767876989
0,0.0,0.0,0.007015925422412119,0.47535201009904837,0.0030297145076713925,0.5448181685764226,-0.10603029714507671,0.5629576131287629,-0.06712953971644979,0.6341801806175956,-0.0025660322392697613,0.7616636725577782,-0.03190668090891435,0.813610652553894,-0.1989294037677219,0.8115677801514857,-0.3446227422800544,0.8801963973587105,-0.3756481841134201,0.9681795008739561,-0.549985434064867,1.0,-0.7084992231501263,0.9127464070693339,-0.6837055738978443,0.9044316857642261,-0.7394396970285493,0.8120448145270927,-0.743675956496407,0.7196033210332103,-0.7361866381821713,0.9566906195377743
0,0.0,0.0,-0.14605488599825087,0.024292629956792152,-0.09395837871403816,0.1196750145489185,-0.007493912212313424,0.29040291563577963,-0.04678737121362364,0.3599711297438415,-0.27046683334254495,0.35723528283422684,-0.4655816478804095,0.44914380833791206,-0.5071314084328458,0.5669721668622778,-0.7406066004948257,0.6095866806683075,-0.9528907644440687,0.4927352942132693,-0.9196867187068206,0.4816000884314153,-0.9943267345724569,0.35787413478638286,-1.0,0.23407503015446238,-0.9899701869088994,0.5515860759534825,-0.9017370921019692,0.5610957042489344,-0.9981370882005832,0.5001316717763986
0,0.0,0.0,0.09157710968248448,0.18082304044956976,0.04996022877921291,0.2545048224757327,-0.18694539807376442,0.25160720496124456,-0.3935973499626392,0.34895028080892254,-0.4376039475088754,0.47374582918691094,-0.6848845257238879,0.5188801388377162,-0.9097210505111721,0.39511933087934,-0.8745536498273137,0.38332570047277825,-0.9536071292065383,0.252283832223986,-0.9596158547713413,0.12116448757106307,-0.9489929789160879,0.4574499588514209,-0.8555426619515101,0.4675218913884116,-0.9576427890128129,0.4029530561858883,-1.0,0.2610128404227113,-0.928811236488976,-0.24446388050039428
0,0.0,0.0,-0.1801523439443413,-0.0022034621719355116,-0.3372986051285811,0.07182003618757839,-0.37076295041359103,0.16671947294965422,-0.5588048148856111,0.20104137481375967,-0.7297793395636019,0.10692879530975467,-0.7030366667626781,0.09796045551310686,-0.7631520375806169,-0.0016889282244781998,-0.7677213085135075,-0.10139722806291716,-0.7596432564630963,0.15432745307005255,-0.688579964859819,0.16198654618105834,-0.7662209118117618,0.11288586772942584,-0.7984309987719266,0.004948952471726818,-0.7442962668140005,-0.37943540045928376,-0.9127151419616181,-0.4616272888905182,-1.0,-0.3772725249346031
0,0.0,0.0,-0.02972065376136036,0.08428293690291253,-0.1967260769667259,0.11476521148640478,-0.3485735016418452,0.031181105292043796,-0.32482255979014146,0.023216063106389708,-0.3782127608115273,-0.06528543920521669,-0.382270862596627,-0.15383926661147337,-0.3750965107301327,0.07327722532813648,-0.3119831443428433,0.08007948763267318,-0.3809383168528665,0.0364717537511279,-0.4095450274881164,-0.05939014520795156,-0.36146640496367477,-0.40077301606496685,-0.5110440833108529,-0.473770011441754,-0.5885642924251867,-0.3988521037013609,-0.6467079376005804,-0.4291762402210212,-0.47883275504413914,-1.0
0,0.0,0.0,-0.0324876687914632,-0.017882771236210654,-0.02740616850250978,-0.019586887410661398,-0.03882897116909086,-0.038521732705522005,-0.03969719970176723,-0.057467772924156384,-0.03816225126434225,-0.008876330672175563,-0.024659182984511946,-0.007420990581586241,-0.039412102309662043,-0.01675084005464118,-0.045532491524820765,-0.037260437960344596,-0.035246098009318653,-0.11029910597338742,-0.06724815588508436,-0.12591677096603981,-0.08383355984395768,-0.10988812788284835,-0.09627335914136427,-0.11637595937387041,-0.060356560809955224,-0.23850337303053304,-0.2694682834126805,-0.7159181118691318,-0.3717893891527159,-1.0
0,0.0,0.0,-0.007230592859482477,-0.011985688729874776,-0.007780178386958603,-0.02397846380609237,-0.006808561566177027,0.0067797437577162434,0.001738831918163723,0.007700968782282244,-0.0075997127667615716,0.0017952077401798988,-0.011473897049560332,-0.011187293708584243,-0.004962647081055204,-0.057420506941469926,-0.02521983421099045,-0.06730643251278692,-0.035718335055053035,-0.05716035929350702,-0.043592683111189495,-0.061267133210713295,-0.020857479402353298,-0.13857334525939177,-0.1532244450603442,-0.4407751518052861,-0.2179933356849505,-0.6205979616518431,-0.2557075008188667,-0.968882435939429,-0.2421032905842929,-1.0
0,0.0,0.0,0.0009462728658326174,0.029955900923850646,0.009270713483606167,0.030853096428732463,0.0001757582989050534,0.025101383092051646,-0.0035973705576936585,0.012457521243595789,0.002744037944161619,-0.03256973049473967,-0.01698475442455414,-0.042197788512768855,-0.027209409111641488,-0.032316368618831165,-0.03487836022721591,-0.03631602016956842,-0.01273618863374455,-0.11160575297094405,-0.14165045324476505,-0.40592483372743476,-0.20472989200833455,-0.5810570895468595,-0.2414603091444313,-0.9202568034258451,-0.22821095535524494,-0.9505626872799762,-0.18687432116040967,-0.9955598791347293,-0.22597946909951325,-1.0
